iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-03-09T02:11:08.823677Z,1489025468.8236775,-0.244141,-2.8,56.35,11.76471
2017-03-09T02:11:08.833786Z,1489025468.8337867,-0.244141,-2.8,56.25,11.76471
2017-03-09T02:11:08.843693Z,1489025468.8436935,-0.244141,-2.8,56.21,11.76471
2017-03-09T02:11:08.853684Z,1489025468.853685,-0.244141,-2.8,56.27,11.76471
2017-03-09T02:11:08.863796Z,1489025468.8637962,-0.244141,-2.8,56.21,11.76471
2017-03-09T02:11:08.874062Z,1489025468.8740628,-0.244141,-2.8,56.17,11.76471
2017-03-09T02:11:08.888582Z,1489025468.8885822,-0.244141,-2.8,56.17,11.76471
2017-03-09T02:11:08.893800Z,1489025468.8938007,-0.244141,-2.8,56.14,11.76471
2017-03-09T02:11:08.903795Z,1489025468.9037952,-0.244141,-2.8,56.17,11.76471
2017-03-09T02:11:08.913779Z,1489025468.9137795,-0.244141,-2.8,56.32,11.76471
2017-03-09T02:11:08.923837Z,1489025468.9238374,-0.244141,-2.8,56.34,11.76471
2017-03-09T02:11:08.934015Z,1489025468.934016,-0.244141,-2.8,56.23,11.76471
2017-03-09T02:11:08.943879Z,1489025468.9438798,-0.244141,-2.8,56.27,11.372553
2017-03-09T02:11:08.953892Z,1489025468.9538927,-0.244141,-2.8,56.22,11.372553
2017-03-09T02:11:08.963640Z,1489025468.9636405,-0.244141,-2.8,56.07,10.980396
2017-03-09T02:11:08.973896Z,1489025468.9738963,-0.244141,-2.8,56.14,10.196082
2017-03-09T02:11:08.983813Z,1489025468.9838133,-0.244141,-2.8,56.26,9.411768
2017-03-09T02:11:08.993782Z,1489025468.993782,-0.244141,-2.8,56.21,8.235297
2017-03-09T02:11:09.004638Z,1489025469.004639,-0.244141,-2.8,56.22,7.058826
2017-03-09T02:11:09.013781Z,1489025469.0137815,-0.244141,-2.8,56.21,5.490198
2017-03-09T02:11:09.023897Z,1489025469.023898,-0.244141,-2.8,56.17,3.92157
2017-03-09T02:11:09.033879Z,1489025469.033879,-0.244141,-2.8,56.29,2.352942
2017-03-09T02:11:09.043903Z,1489025469.0439038,-0.244141,-2.8,56.33,0.0
2017-03-09T02:11:09.053636Z,1489025469.053636,-0.244141,-2.8,56.27,0.0
2017-03-09T02:11:09.064005Z,1489025469.0640051,-0.244141,-2.8,56.17,0.0
2017-03-09T02:11:09.073862Z,1489025469.073862,-0.244141,-2.8,56.27,0.0
2017-03-09T02:11:09.083533Z,1489025469.0835333,-0.244141,-2.8,56.23,0.0
2017-03-09T02:11:09.093678Z,1489025469.0936782,-0.244141,-2.8,56.22,0.0
2017-03-09T02:11:09.103665Z,1489025469.103665,-0.244141,-2.8,56.27,0.0
2017-03-09T02:11:09.113895Z,1489025469.1138952,-0.244141,-2.8,56.23,0.0
2017-03-09T02:11:09.123857Z,1489025469.1238573,-0.244141,-2.8,56.19,0.0
2017-03-09T02:11:09.134236Z,1489025469.1342368,-0.244141,-2.8,56.37,0.0
2017-03-09T02:11:09.143872Z,1489025469.1438723,-0.244141,-2.8,56.27,0.0
2017-03-09T02:11:09.153849Z,1489025469.1538496,-0.244141,-2.8,56.21,0.0
2017-03-09T02:11:09.163686Z,1489025469.163686,-0.244141,-2.8,56.33,0.0
2017-03-09T02:11:09.173657Z,1489025469.1736572,-0.244141,-2.8,56.27,0.0
2017-03-09T02:11:09.183664Z,1489025469.1836643,-0.244141,-2.8,56.17,0.0
2017-03-09T02:11:09.193814Z,1489025469.1938148,-0.244141,-2.8,56.23,0.0
2017-03-09T02:11:09.208545Z,1489025469.2085452,-0.244141,-2.9,56.3,0.0
2017-03-09T02:11:09.213728Z,1489025469.2137284,-0.244141,-2.9,56.19,0.0
2017-03-09T02:11:09.223656Z,1489025469.223657,-0.244141,-2.9,56.22,0.0
2017-03-09T02:11:09.233685Z,1489025469.2336855,-0.244141,-2.9,56.3,0.0
2017-03-09T02:11:09.243743Z,1489025469.243744,0.0,-2.9,56.22,0.0
2017-03-09T02:11:09.253821Z,1489025469.2538211,0.0,-2.9,56.17,0.0
2017-03-09T02:11:09.263774Z,1489025469.2637746,-0.244141,-2.9,56.19,0.0
2017-03-09T02:11:09.273749Z,1489025469.273749,-0.244141,-2.9,56.05,0.0
2017-03-09T02:11:09.283775Z,1489025469.283775,-0.244141,-2.9,56.05,0.0
2017-03-09T02:11:09.293768Z,1489025469.2937686,-0.244141,-2.9,56.19,0.0
2017-03-09T02:11:09.303786Z,1489025469.3037863,-0.244141,-2.9,56.14,0.0
2017-03-09T02:11:09.313891Z,1489025469.3138912,-0.244141,-2.9,56.21,0.0
2017-03-09T02:11:09.323847Z,1489025469.323847,-0.244141,-2.9,56.25,0.0
2017-03-09T02:11:09.333639Z,1489025469.3336391,-0.244141,-2.9,56.18,0.0
2017-03-09T02:11:09.343743Z,1489025469.3437438,-0.244141,-2.9,56.03,0.0
2017-03-09T02:11:09.353730Z,1489025469.3537304,-0.244141,-2.9,56.08,0.0
2017-03-09T02:11:09.363782Z,1489025469.3637824,-0.244141,-2.9,56.11,0.0
2017-03-09T02:11:09.373738Z,1489025469.373738,-0.244141,-2.9,56.01,0.0
2017-03-09T02:11:09.383588Z,1489025469.383588,-0.244141,-2.9,56.05,0.0
2017-03-09T02:11:09.393652Z,1489025469.393653,-0.244141,-2.9,56.06,0.0
2017-03-09T02:11:09.403640Z,1489025469.4036407,-0.244141,-2.9,55.98,0.0
2017-03-09T02:11:09.413801Z,1489025469.4138017,-0.244141,-2.9,56.02,0.0
2017-03-09T02:11:09.423821Z,1489025469.4238212,-0.244141,-2.9,56.1,0.0
2017-03-09T02:11:09.433665Z,1489025469.4336655,-0.244141,-2.9,55.87,0.0
2017-03-09T02:11:09.443544Z,1489025469.443544,-0.244141,-2.9,56.05,0.0
2017-03-09T02:11:09.453802Z,1489025469.453802,-0.244141,-2.9,56.25,0.0
2017-03-09T02:11:09.463485Z,1489025469.4634852,-0.244141,-2.9,56.02,0.0
2017-03-09T02:11:09.473672Z,1489025469.473672,-0.244141,-2.9,55.92,0.0
2017-03-09T02:11:09.483784Z,1489025469.483784,-0.244141,-2.9,56.07,0.0
2017-03-09T02:11:09.493789Z,1489025469.4937894,-0.244141,-2.9,55.87,0.0
2017-03-09T02:11:09.503776Z,1489025469.5037763,-0.244141,-2.9,55.95,0.0
2017-03-09T02:11:09.514039Z,1489025469.5140393,-0.244141,-2.9,56.02,0.0
2017-03-09T02:11:09.526884Z,1489025469.5268848,-0.244141,-2.9,55.73,0.0
2017-03-09T02:11:09.533766Z,1489025469.5337667,-0.244141,-2.9,55.49,0.0
2017-03-09T02:11:09.543628Z,1489025469.5436287,-0.244141,-2.9,55.78,0.0
2017-03-09T02:11:09.553774Z,1489025469.5537744,-0.244141,-2.9,55.73,0.0
2017-03-09T02:11:09.563820Z,1489025469.5638206,-0.244141,-2.9,55.57,0.0
2017-03-09T02:11:09.573878Z,1489025469.5738788,-0.244141,-2.9,55.54,0.0
2017-03-09T02:11:09.586874Z,1489025469.5868747,-0.244141,-2.9,55.41,0.0
2017-03-09T02:11:09.593626Z,1489025469.5936267,-0.244141,-2.9,55.19,0.0
2017-03-09T02:11:09.603832Z,1489025469.603832,-0.244141,-2.9,55.04,0.0
2017-03-09T02:11:09.613776Z,1489025469.6137764,-0.244141,-2.9,54.81,0.0
2017-03-09T02:11:09.623795Z,1489025469.623795,-0.244141,-2.9,54.83,0.0
2017-03-09T02:11:09.633787Z,1489025469.6337872,-0.244141,-2.9,55.18,0.0
2017-03-09T02:11:09.643667Z,1489025469.6436677,-0.244141,-3.0,56.17,0.0
2017-03-09T02:11:09.653621Z,1489025469.6536212,-0.244141,-3.0,56.29,0.0
2017-03-09T02:11:09.663800Z,1489025469.6638005,-0.244141,-3.0,55.87,0.0
2017-03-09T02:11:09.673904Z,1489025469.6739047,-0.244141,-3.0,55.74,0.0
2017-03-09T02:11:09.683656Z,1489025469.6836562,-0.244141,-3.0,55.82,0.0
2017-03-09T02:11:09.693625Z,1489025469.6936252,-0.244141,-3.0,56.07,0.0
2017-03-09T02:11:09.703858Z,1489025469.7038589,-0.244141,-3.0,56.23,0.0
2017-03-09T02:11:09.713727Z,1489025469.7137272,-0.244141,-3.0,56.26,0.0
2017-03-09T02:11:09.723623Z,1489025469.7236235,-0.244141,-3.0,56.21,0.0
2017-03-09T02:11:09.733636Z,1489025469.733636,-0.244141,-3.0,56.23,0.0
2017-03-09T02:11:09.743635Z,1489025469.7436354,-0.244141,-3.0,56.08,0.0
2017-03-09T02:11:09.753903Z,1489025469.7539039,-0.244141,-3.0,55.95,0.0
2017-03-09T02:11:09.763784Z,1489025469.7637844,-0.244141,-3.0,55.91,0.0
2017-03-09T02:11:09.773697Z,1489025469.7736971,-0.244141,-3.1,55.78,0.0
2017-03-09T02:11:09.783657Z,1489025469.7836573,-0.244141,-3.1,55.73,0.0
2017-03-09T02:11:09.793718Z,1489025469.7937183,-0.244141,-3.1,55.75,0.0
2017-03-09T02:11:09.803618Z,1489025469.803619,-0.244141,-3.1,55.77,0.0
2017-03-09T02:11:09.813622Z,1489025469.8136227,-0.244141,-3.1,55.71,0.0
2017-03-09T02:11:09.823624Z,1489025469.8236246,-0.244141,-3.1,55.79,0.0
2017-03-09T02:11:09.834291Z,1489025469.8342912,-0.244141,-3.1,55.83,0.0
2017-03-09T02:11:09.843615Z,1489025469.8436153,-0.488281,-3.1,55.69,0.0
2017-03-09T02:11:09.853574Z,1489025469.8535745,-0.488281,-3.1,55.25,0.0
2017-03-09T02:11:09.863574Z,1489025469.863574,-0.488281,-3.1,55.21,0.0
2017-03-09T02:11:09.873670Z,1489025469.8736708,-0.488281,-3.1,55.36,0.0
2017-03-09T02:11:09.883581Z,1489025469.8835816,-0.488281,-3.1,55.54,0.0
2017-03-09T02:11:09.893718Z,1489025469.893718,-0.488281,-3.1,55.71,0.0
2017-03-09T02:11:09.903588Z,1489025469.9035883,-0.488281,-3.1,55.81,0.0
2017-03-09T02:11:09.913667Z,1489025469.9136672,-0.488281,-3.1,55.81,0.0
2017-03-09T02:11:09.923591Z,1489025469.9235911,-0.488281,-3.1,55.86,0.0
2017-03-09T02:11:09.933606Z,1489025469.933606,-0.488281,-3.1,55.81,0.0
2017-03-09T02:11:09.943595Z,1489025469.9435952,-0.488281,-3.1,55.69,0.0
2017-03-09T02:11:09.953694Z,1489025469.9536943,-0.488281,-3.2,55.7,0.0
2017-03-09T02:11:09.963590Z,1489025469.9635906,-0.488281,-3.2,55.56,0.0
2017-03-09T02:11:09.973646Z,1489025469.9736464,-0.488281,-3.2,55.46,0.0
2017-03-09T02:11:09.983579Z,1489025469.9835796,-0.488281,-3.2,55.45,0.0
2017-03-09T02:11:09.993822Z,1489025469.9938223,-0.488281,-3.2,55.48,0.0
2017-03-09T02:11:10.003595Z,1489025470.0035956,-0.488281,-3.3,55.33,0.0
2017-03-09T02:11:10.013589Z,1489025470.0135891,-0.488281,-3.3,55.31,0.0
2017-03-09T02:11:10.023750Z,1489025470.0237503,-0.488281,-3.3,55.64,0.0
2017-03-09T02:11:10.033713Z,1489025470.033713,-0.488281,-3.3,55.66,0.0
2017-03-09T02:11:10.043589Z,1489025470.043589,-0.488281,-3.3,55.42,0.0
2017-03-09T02:11:10.053587Z,1489025470.0535874,-0.488281,-3.3,55.61,0.0
2017-03-09T02:11:10.063611Z,1489025470.063612,-0.488281,-3.3,55.66,0.0
2017-03-09T02:11:10.073792Z,1489025470.0737922,-0.488281,-3.3,55.49,0.0
2017-03-09T02:11:10.083832Z,1489025470.0838327,-0.488281,-3.3,55.54,0.0
2017-03-09T02:11:10.093563Z,1489025470.093563,-0.488281,-3.3,55.5,0.0
2017-03-09T02:11:10.103602Z,1489025470.103603,-0.488281,-3.3,55.41,0.0
2017-03-09T02:11:10.113758Z,1489025470.1137583,-0.488281,-3.3,55.52,0.0
2017-03-09T02:11:10.123684Z,1489025470.1236844,-0.488281,-3.3,55.49,0.0
2017-03-09T02:11:10.133586Z,1489025470.1335864,-0.488281,-3.4,55.23,0.0
2017-03-09T02:11:10.143612Z,1489025470.1436126,-0.244141,-3.4,55.18,0.0
2017-03-09T02:11:10.153654Z,1489025470.153654,-0.244141,-3.4,55.22,0.0
2017-03-09T02:11:10.163566Z,1489025470.1635668,-0.244141,-3.4,55.16,0.0
2017-03-09T02:11:10.173583Z,1489025470.173583,-0.244141,-3.5,55.19,0.0
2017-03-09T02:11:10.183560Z,1489025470.18356,-0.488281,-3.5,55.23,0.0
2017-03-09T02:11:10.193827Z,1489025470.1938272,-0.488281,-3.5,55.21,0.0
2017-03-09T02:11:10.203561Z,1489025470.2035615,-0.488281,-3.5,55.26,0.0
2017-03-09T02:11:10.213713Z,1489025470.213714,-0.488281,-3.5,55.32,0.0
2017-03-09T02:11:10.223843Z,1489025470.223843,-0.488281,-3.6,55.31,0.0
2017-03-09T02:11:10.233707Z,1489025470.2337072,-0.488281,-3.6,55.31,0.0
2017-03-09T02:11:10.243565Z,1489025470.243565,-0.488281,-3.6,55.37,0.0
2017-03-09T02:11:10.253642Z,1489025470.2536423,-0.488281,-3.6,55.22,0.0
2017-03-09T02:11:10.263594Z,1489025470.2635944,-0.488281,-3.7,55.09,0.0
2017-03-09T02:11:10.273830Z,1489025470.2738307,-0.488281,-3.7,55.18,0.0
2017-03-09T02:11:10.283587Z,1489025470.283588,-0.488281,-3.7,55.16,0.0
2017-03-09T02:11:10.293754Z,1489025470.2937543,-0.488281,-3.7,54.96,0.0
2017-03-09T02:11:10.303556Z,1489025470.303557,-0.488281,-3.8,54.97,0.0
2017-03-09T02:11:10.313807Z,1489025470.313807,-0.488281,-3.8,55.18,0.0
2017-03-09T02:11:10.323551Z,1489025470.3235512,-0.488281,-3.9,55.08,0.0
2017-03-09T02:11:10.333559Z,1489025470.3335593,-0.488281,-3.9,55.05,0.0
2017-03-09T02:11:10.343651Z,1489025470.3436515,-0.488281,-3.9,55.13,0.0
2017-03-09T02:11:10.353720Z,1489025470.35372,-0.488281,-4.0,55.1,0.0
2017-03-09T02:11:10.363577Z,1489025470.3635776,-0.488281,-4.0,55.03,0.0
2017-03-09T02:11:10.373572Z,1489025470.3735723,-0.488281,-4.0,55.05,0.0
2017-03-09T02:11:10.383609Z,1489025470.383609,-0.488281,-4.0,54.99,0.0
2017-03-09T02:11:10.393763Z,1489025470.3937635,-0.488281,-4.1,54.96,0.0
2017-03-09T02:11:10.403616Z,1489025470.4036164,-0.488281,-4.1,55.12,0.0
2017-03-09T02:11:10.413530Z,1489025470.4135303,-0.488281,-4.1,55.1,0.0
2017-03-09T02:11:10.423580Z,1489025470.42358,-0.488281,-4.1,54.87,0.0
2017-03-09T02:11:10.433683Z,1489025470.4336832,-0.488281,-4.2,54.91,0.0
2017-03-09T02:11:10.443527Z,1489025470.4435277,-0.488281,-4.2,54.97,0.0
2017-03-09T02:11:10.453543Z,1489025470.453544,-0.488281,-4.2,54.91,0.0
2017-03-09T02:11:10.463592Z,1489025470.463592,-0.488281,-4.2,54.99,0.0
2017-03-09T02:11:10.474491Z,1489025470.4744911,-0.488281,-4.2,55.04,0.0
2017-03-09T02:11:10.483590Z,1489025470.48359,-0.488281,-4.2,54.96,0.0
2017-03-09T02:11:10.493564Z,1489025470.4935648,-0.488281,-4.2,54.95,0.0
2017-03-09T02:11:10.503564Z,1489025470.5035644,-0.488281,-4.2,54.97,0.0
2017-03-09T02:11:10.513650Z,1489025470.513651,-0.488281,-4.2,54.87,0.0
2017-03-09T02:11:10.523534Z,1489025470.523534,-0.488281,-4.2,54.83,0.0
2017-03-09T02:11:10.533684Z,1489025470.5336847,-0.488281,-4.2,54.96,0.0
2017-03-09T02:11:10.548609Z,1489025470.548609,-0.488281,-4.2,54.9,0.0
2017-03-09T02:11:10.553599Z,1489025470.5535996,-0.488281,-4.2,54.73,0.0
2017-03-09T02:11:10.563552Z,1489025470.5635529,-0.488281,-4.2,54.79,0.0
2017-03-09T02:11:10.573544Z,1489025470.5735447,-0.488281,-4.2,54.81,0.0
2017-03-09T02:11:10.583540Z,1489025470.5835404,-0.488281,-4.2,54.6,0.0
2017-03-09T02:11:10.593772Z,1489025470.593772,-0.488281,-4.2,54.66,0.0
2017-03-09T02:11:10.603539Z,1489025470.6035392,-0.488281,-4.2,54.73,0.0
2017-03-09T02:11:10.613549Z,1489025470.6135492,-0.488281,-4.2,54.59,0.0
2017-03-09T02:11:10.623558Z,1489025470.6235583,-0.488281,-4.2,54.66,0.0
2017-03-09T02:11:10.633680Z,1489025470.6336803,-0.488281,-4.2,54.76,0.0
2017-03-09T02:11:10.643568Z,1489025470.6435688,-0.488281,-4.2,54.62,0.0
2017-03-09T02:11:10.653532Z,1489025470.653532,-0.488281,-4.2,54.69,0.0
2017-03-09T02:11:10.664331Z,1489025470.6643312,-0.732422,-4.2,54.79,0.0
2017-03-09T02:11:10.673662Z,1489025470.673663,-0.732422,-4.2,54.66,0.0
2017-03-09T02:11:10.683553Z,1489025470.6835537,-0.488281,-4.2,54.49,0.0
2017-03-09T02:11:10.693589Z,1489025470.6935894,-0.488281,-4.2,54.55,0.0
2017-03-09T02:11:10.703509Z,1489025470.703509,-0.488281,-4.2,54.5,0.0
2017-03-09T02:11:10.713587Z,1489025470.713588,-0.488281,-4.2,54.35,0.0
2017-03-09T02:11:10.723709Z,1489025470.7237098,-0.488281,-4.2,54.41,0.0
2017-03-09T02:11:10.733526Z,1489025470.7335265,-0.488281,-4.2,54.38,0.0
2017-03-09T02:11:10.743529Z,1489025470.7435296,-0.732422,-4.2,54.26,0.0
2017-03-09T02:11:10.753604Z,1489025470.753604,-0.732422,-4.2,54.29,0.0
2017-03-09T02:11:10.763488Z,1489025470.7634888,-0.732422,-4.2,54.44,0.0
2017-03-09T02:11:10.773514Z,1489025470.7735145,-0.732422,-4.2,54.33,0.0
2017-03-09T02:11:10.783692Z,1489025470.783692,-0.732422,-4.2,54.34,0.0
2017-03-09T02:11:10.793617Z,1489025470.793618,-0.732422,-4.2,54.45,0.0
2017-03-09T02:11:10.803526Z,1489025470.8035264,-0.732422,-4.2,54.32,0.0
2017-03-09T02:11:10.813525Z,1489025470.8135257,-0.732422,-4.2,54.34,0.0
2017-03-09T02:11:10.823514Z,1489025470.8235145,-0.488281,-4.2,54.51,0.0
2017-03-09T02:11:10.833674Z,1489025470.8336744,-0.488281,-4.2,54.4,0.0
2017-03-09T02:11:10.843520Z,1489025470.8435206,-0.488281,-4.2,54.29,0.0
2017-03-09T02:11:10.853697Z,1489025470.8536975,-0.488281,-4.2,54.35,0.0
2017-03-09T02:11:10.863532Z,1489025470.8635323,-0.488281,-4.2,54.21,0.0
2017-03-09T02:11:10.873653Z,1489025470.873654,-0.488281,-4.2,54.11,0.0
2017-03-09T02:11:10.883525Z,1489025470.8835256,-0.488281,-4.2,54.14,0.0
2017-03-09T02:11:10.893491Z,1489025470.893492,-0.488281,-4.2,54.15,0.0
2017-03-09T02:11:10.903512Z,1489025470.903512,-0.488281,-4.2,54.03,0.0
2017-03-09T02:11:10.913703Z,1489025470.9137037,-0.488281,-4.2,54.05,0.0
2017-03-09T02:11:10.923576Z,1489025470.923576,-0.488281,-4.2,54.24,0.0
2017-03-09T02:11:10.933489Z,1489025470.933489,-0.488281,-4.2,54.16,0.0
2017-03-09T02:11:10.943572Z,1489025470.943572,-0.488281,-4.2,54.13,0.0
2017-03-09T02:11:10.953511Z,1489025470.953511,-0.488281,-4.2,54.24,0.0
2017-03-09T02:11:10.963499Z,1489025470.963499,-0.488281,-4.2,54.21,0.0
2017-03-09T02:11:10.973569Z,1489025470.9735699,-0.488281,-4.2,54.13,0.0
2017-03-09T02:11:10.984481Z,1489025470.984481,-0.244141,-4.2,54.19,0.0
2017-03-09T02:11:10.993765Z,1489025470.993765,-0.244141,-4.2,54.19,0.0
2017-03-09T02:11:11.003540Z,1489025471.00354,-0.244141,-4.2,54.07,0.0
2017-03-09T02:11:11.013638Z,1489025471.0136383,-0.244141,-4.2,54.08,0.0
2017-03-09T02:11:11.023630Z,1489025471.0236304,-0.244141,-4.2,54.03,0.0
2017-03-09T02:11:11.033586Z,1489025471.0335867,-0.244141,-4.2,53.82,0.0
2017-03-09T02:11:11.043720Z,1489025471.0437205,-0.244141,-4.2,53.82,0.0
2017-03-09T02:11:11.053617Z,1489025471.0536172,-0.244141,-4.2,54.0,0.0
2017-03-09T02:11:11.063494Z,1489025471.0634944,-0.488281,-4.2,53.9,0.0
2017-03-09T02:11:11.073688Z,1489025471.0736887,-0.488281,-4.2,53.75,0.0
2017-03-09T02:11:11.083489Z,1489025471.0834897,-0.488281,-4.2,53.78,0.0
2017-03-09T02:11:11.093636Z,1489025471.0936363,-0.488281,-4.2,53.94,0.0
2017-03-09T02:11:11.103649Z,1489025471.1036491,-0.488281,-4.2,53.87,0.0
2017-03-09T02:11:11.113476Z,1489025471.1134763,-0.488281,-4.2,53.89,0.0
2017-03-09T02:11:11.123623Z,1489025471.1236231,-0.488281,-4.2,53.99,0.0
2017-03-09T02:11:11.133600Z,1489025471.1336002,-0.488281,-4.2,53.77,0.0
2017-03-09T02:11:11.143606Z,1489025471.143606,-0.488281,-4.2,53.73,0.0
2017-03-09T02:11:11.153610Z,1489025471.1536107,-0.488281,-4.2,53.87,0.0
2017-03-09T02:11:11.163614Z,1489025471.163614,-0.488281,-4.2,53.68,0.0
2017-03-09T02:11:11.174485Z,1489025471.174486,-0.488281,-4.2,53.63,0.0
2017-03-09T02:11:11.183614Z,1489025471.1836147,-0.488281,-4.2,53.75,0.0
2017-03-09T02:11:11.193702Z,1489025471.1937025,-0.488281,-4.2,53.66,0.0
2017-03-09T02:11:11.203592Z,1489025471.2035928,-0.488281,-4.2,53.49,0.0
2017-03-09T02:11:11.213604Z,1489025471.2136042,-0.488281,-4.2,53.66,0.0
2017-03-09T02:11:11.223654Z,1489025471.2236543,-0.488281,-4.2,53.77,0.0
2017-03-09T02:11:11.233766Z,1489025471.2337663,-0.488281,-4.2,53.66,0.0
2017-03-09T02:11:11.245527Z,1489025471.245527,-0.488281,-4.2,53.67,0.0
2017-03-09T02:11:11.253608Z,1489025471.2536087,-0.488281,-4.2,53.73,0.0
2017-03-09T02:11:11.263632Z,1489025471.263632,-0.488281,-4.2,53.69,0.0
2017-03-09T02:11:11.273455Z,1489025471.2734556,-0.488281,-4.2,53.61,0.0
2017-03-09T02:11:11.283637Z,1489025471.2836373,-0.488281,-4.2,53.77,0.0
2017-03-09T02:11:11.293702Z,1489025471.2937024,-0.488281,-4.2,53.69,0.0
2017-03-09T02:11:11.303602Z,1489025471.3036022,-0.488281,-4.2,53.48,0.0
2017-03-09T02:11:11.313455Z,1489025471.3134558,-0.488281,-4.2,53.51,0.0
2017-03-09T02:11:11.323320Z,1489025471.3233204,-0.488281,-4.2,53.51,0.0
2017-03-09T02:11:11.333592Z,1489025471.3335927,-0.488281,-4.2,53.35,0.0
2017-03-09T02:11:11.343303Z,1489025471.3433037,-0.488281,-4.2,53.48,0.0
2017-03-09T02:11:11.353594Z,1489025471.353594,-0.488281,-4.2,53.61,0.0
2017-03-09T02:11:11.363379Z,1489025471.363379,-0.488281,-4.1,53.44,0.0
2017-03-09T02:11:11.374652Z,1489025471.374652,-0.488281,-4.1,53.4,0.0
2017-03-09T02:11:11.383622Z,1489025471.383623,-0.488281,-4.1,53.61,0.0
2017-03-09T02:11:11.393715Z,1489025471.3937151,-0.488281,-4.1,53.55,0.0
2017-03-09T02:11:11.403336Z,1489025471.4033363,-0.488281,-4.0,53.46,0.0
2017-03-09T02:11:11.413599Z,1489025471.413599,-0.488281,-4.0,53.53,0.0
2017-03-09T02:11:11.423384Z,1489025471.423385,-0.488281,-4.0,53.39,0.0
2017-03-09T02:11:11.433590Z,1489025471.4335907,-0.488281,-3.9,53.28,0.0
2017-03-09T02:11:11.443261Z,1489025471.4432616,-0.488281,-3.8,53.38,0.0
2017-03-09T02:11:11.453611Z,1489025471.4536111,-0.488281,-3.8,53.41,0.0
2017-03-09T02:11:11.463291Z,1489025471.4632916,-0.488281,-3.7,53.2,0.0
2017-03-09T02:11:11.473917Z,1489025471.4739172,-0.488281,-3.6,53.19,0.0
2017-03-09T02:11:11.483335Z,1489025471.483335,-0.488281,-3.5,53.3,0.0
2017-03-09T02:11:11.493303Z,1489025471.4933035,-0.488281,-3.5,53.28,0.0
2017-03-09T02:11:11.504730Z,1489025471.5047305,-0.488281,-3.5,53.09,0.0
2017-03-09T02:11:11.513698Z,1489025471.5136988,-0.488281,-3.4,53.28,0.0
2017-03-09T02:11:11.523295Z,1489025471.5232956,-0.488281,-3.4,53.33,0.0
2017-03-09T02:11:11.533545Z,1489025471.5335455,-0.488281,-3.3,53.11,0.0
2017-03-09T02:11:11.543297Z,1489025471.5432973,-0.488281,-3.2,53.2,0.0
2017-03-09T02:11:11.553728Z,1489025471.5537283,-0.488281,-3.1,53.19,0.0
2017-03-09T02:11:11.564484Z,1489025471.5644844,-0.488281,-3.0,53.09,0.0
2017-03-09T02:11:11.573559Z,1489025471.573559,-0.488281,-3.0,53.04,0.0
2017-03-09T02:11:11.583637Z,1489025471.5836375,-0.488281,-2.9,53.05,0.0
2017-03-09T02:11:11.593621Z,1489025471.593622,-0.488281,-2.8,52.91,0.0
2017-03-09T02:11:11.603309Z,1489025471.6033099,-0.488281,-2.8,52.9,0.0
2017-03-09T02:11:11.613687Z,1489025471.6136875,-0.488281,-2.7,53.03,0.0
2017-03-09T02:11:11.623268Z,1489025471.6232688,-0.488281,-2.7,52.97,0.0
2017-03-09T02:11:11.633547Z,1489025471.6335475,-0.488281,-2.6,52.83,0.0
2017-03-09T02:11:11.643340Z,1489025471.6433408,-0.488281,-2.6,52.9,0.0
2017-03-09T02:11:11.653577Z,1489025471.653577,-0.488281,-2.6,53.02,0.0
2017-03-09T02:11:11.663300Z,1489025471.6633005,-0.488281,-2.6,52.86,0.0
2017-03-09T02:11:11.673590Z,1489025471.67359,-0.488281,-2.6,52.87,0.0
2017-03-09T02:11:11.683350Z,1489025471.68335,-0.244141,-2.6,52.94,0.0
2017-03-09T02:11:11.696580Z,1489025471.6965804,-0.244141,-2.6,52.87,0.0
2017-03-09T02:11:11.703292Z,1489025471.7032924,-0.244141,-2.6,52.8,0.0
2017-03-09T02:11:11.713677Z,1489025471.7136776,-0.244141,-2.6,52.9,0.0
2017-03-09T02:11:11.723341Z,1489025471.7233415,-0.244141,-2.6,52.84,0.0
2017-03-09T02:11:11.733601Z,1489025471.733601,-0.244141,-2.6,52.7,0.0
2017-03-09T02:11:11.743431Z,1489025471.7434316,-0.244141,-2.6,52.73,0.0
2017-03-09T02:11:11.753607Z,1489025471.7536075,-0.244141,-2.6,52.78,0.0
2017-03-09T02:11:11.763291Z,1489025471.7632911,-0.244141,-2.7,52.62,0.0
2017-03-09T02:11:11.773633Z,1489025471.773634,-0.244141,-2.7,52.69,0.0
2017-03-09T02:11:11.783309Z,1489025471.7833092,-0.244141,-2.7,52.85,0.0
2017-03-09T02:11:11.793609Z,1489025471.7936091,-0.244141,-2.7,52.78,0.0
2017-03-09T02:11:11.803354Z,1489025471.803354,-0.244141,-2.7,52.72,0.0
2017-03-09T02:11:11.813610Z,1489025471.8136103,-0.244141,-2.7,52.69,0.0
2017-03-09T02:11:11.823310Z,1489025471.82331,-0.244141,-2.7,52.73,0.0
2017-03-09T02:11:11.833471Z,1489025471.8334713,-0.244141,-2.7,52.66,0.0
2017-03-09T02:11:11.843306Z,1489025471.8433063,0.0,-2.7,52.66,0.0
2017-03-09T02:11:11.853580Z,1489025471.8535802,0.0,-2.7,52.69,0.0
2017-03-09T02:11:11.863252Z,1489025471.8632526,0.0,-2.7,52.48,0.0
